class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squat,269.7982482910156,315.2648620605469,0.9670175909996033,262.65118408203125,310.87725830078125,0.926374077796936,262.6873474121094,306.4896545410156,0.9524758458137512,269.79486083984375,276.2221984863281,0.7516374588012695,270.1507568359375,276.2265319824219,0.9642994403839111,302.30535888671875,263.6201171875,0.5847081542015076,312.69305419921875,267.8567199707031,0.8299465179443359,297.7462463378906,337.25335693359375,0.9379122853279114,316.62530517578125,363.4874267578125,0.9591495990753174,279.9671630859375,389.9087829589844,0.9502030611038208,302.02606201171875,437.6756591796875,0.9191668033599854,420.16876220703125,206.20965576171875,0.48772457242012024,434.45538330078125,196.84556579589844,0.6568508148193359,412.1308288574219,293.7803955078125,0.9232380390167236,458.5284118652344,306.4891052246094,0.8982122540473938,476.4256286621094,264.6788330078125,0.2542678415775299,472.8261413574219,248.1678924560547,0.03379612788558006
Squat,232.66732788085938,310.1514892578125,0.9683467745780945,225.29635620117188,305.73773193359375,0.9469977617263794,225.2999725341797,301.3239440917969,0.9691117405891418,235.99510192871094,270.47222900390625,0.7129584550857544,232.70257568359375,274.4476623535156,0.9523308277130127,272.52740478515625,285.11199951171875,0.7298673391342163,276.894287109375,265.66064453125,0.8361319899559021,268.7433776855469,336.2003479003906,0.9514868855476379,287.2718811035156,358.69873046875,0.929166316986084,260.3092041015625,389.1658630371094,0.8468184471130371,275.82757568359375,433.69256591796875,0.8962146639823914,384.1575012207031,235.64596557617188,0.5583397150039673,402.2267761230469,198.93455505371094,0.6764947772026062,406.6505432128906,292.10302734375,0.9124380350112915,457.88409423828125,301.32391357421875,0.8671255111694336,472.98626708984375,257.39288330078125,0.27384915947914124,452.6575927734375,208.04177856445312,0.028446068987250328
Squat,193.36672973632812,303.14013671875,0.9720590114593506,185.35462951660156,298.6237487792969,0.9156793355941772,185.35499572753906,294.10736083984375,0.9581157565116882,197.33700561523438,270.647216796875,0.6816431879997253,197.0077667236328,266.9697570800781,0.9639173746109009,237.365234375,276.18621826171875,0.7190155386924744,237.80191040039062,266.091064453125,0.8621582984924316,247.8993377685547,354.64501953125,0.811916172504425,253.38967895507812,356.8948669433594,0.891086220741272,239.78091430664062,396.6166076660156,0.9067441821098328,244.9702606201172,433.66925048828125,0.9025816917419434,361.2907409667969,230.48959350585938,0.6873781085014343,366.73516845703125,206.44345092773438,0.7386906147003174,399.9150390625,293.1852722167969,0.9229158163070679,448.68841552734375,294.10736083984375,0.8834410309791565,475.6611022949219,248.9642791748047,0.17612062394618988,469.99072265625,252.17918395996094,0.028520381078124046
Squat,153.20228576660156,298.2640380859375,0.9594941735267639,144.6573486328125,293.67486572265625,0.9614521265029907,144.65737915039062,289.0857238769531,0.9658936262130737,153.5993194580078,261.91473388671875,0.8580482006072998,153.56639099121094,261.5469970703125,0.9749302268028259,204.06463623046875,270.74359130859375,0.7449414134025574,204.10830688476562,257.32159423828125,0.8690214157104492,216.73367309570312,348.927001953125,0.7543017864227295,221.15460205078125,353.2894592285156,0.9163180589675903,219.79371643066406,402.7741394042969,0.8119059801101685,220.31265258789062,423.0294189453125,0.8547703623771667,332.61346435546875,228.93646240234375,0.6379502415657043,340.9016418457031,218.2568359375,0.8153600096702576,398.4258728027344,276.5810241699219,0.7539366483688354,438.1500549316406,276.6732177734375,0.9002737998962402,475.6942138671875,259.7464294433594,0.1750800907611847,475.127197265625,231.10540771484375,0.02102292887866497
Squat,121.29522705078125,292.4013977050781,0.9594652056694031,112.79073333740234,284.29248046875,0.9352235198020935,112.79073333740234,283.83355712890625,0.9461509585380554,121.33493041992188,254.34146118164062,0.8301311135292053,121.33163452148438,254.3046875,0.9866104125976562,172.28146362304688,255.22434997558594,0.6590098142623901,172.28582763671875,257.7071533203125,0.827567994594574,207.97335815429688,335.7176818847656,0.8647985458374023,196.94046020507812,347.6289367675781,0.9566107392311096,212.1043701171875,387.00238037109375,0.7715497612953186,200.68125915527344,419.6279296875,0.9264971613883972,319.0113525390625,243.39364624023438,0.5408910512924194,319.84014892578125,230.85067749023438,0.7135105729103088,417.392578125,255.80809020996094,0.745659589767456,425.19000244140625,263.4673156738281,0.89360111951828,474.84442138671875,242.64962768554688,0.08925038576126099,474.7877197265625,239.7855224609375,0.05459676682949066
Squat,111.5045166015625,283.39013671875,0.9633541107177734,103.36032104492188,278.92926025390625,0.9242746829986572,103.36032104492188,275.23333740234375,0.9568710923194885,111.50848388671875,246.734130859375,0.798809289932251,111.5081558227539,246.73045349121094,0.9687348008155823,160.3656463623047,246.82241821289062,0.6362741589546204,156.7191925048828,250.72071838378906,0.8070159554481506,196.7567138671875,324.2217712402344,0.8308478593826294,188.3596649169922,340.01287841796875,0.9709782600402832,208.1104278564453,380.4502258300781,0.8421913385391235,196.0275115966797,412.91278076171875,0.89542555809021,306.32611083984375,245.6393585205078,0.5628141760826111,317.349609375,240.7350616455078,0.7382726073265076,418.2767333984375,250.5308074951172,0.67086261510849,422.7033996582031,251.29672241210938,0.8302356600761414,449.550048828125,198.11497497558594,0.1147213727235794,460.4850158691406,227.02854919433594,0.024570167064666748
Squat,106.32544708251953,280.06402587890625,0.9556454420089722,98.34852600097656,276.0304260253906,0.9283285140991211,101.92977905273438,268.48583984375,0.9619707465171814,109.90709686279297,240.52340698242188,0.8122027516365051,109.90706634521484,244.1105499267578,0.9709923267364502,157.76780700683594,240.5322265625,0.6890857815742493,160.98440551757812,248.09706115722656,0.7996184229850769,197.21942138671875,327.1971740722656,0.8891164660453796,185.63595581054688,335.9512634277344,1.0494153499603271,201.93603515625,383.0450134277344,0.7316668033599854,193.56524658203125,411.4037780761719,0.9150429368019104,304.8700866699219,254.763916015625,0.5159595012664795,309.5537109375,243.51100158691406,0.7535317540168762,416.34014892578125,251.66558837890625,0.6546103358268738,423.9453125,248.1546630859375,0.8139367699623108,437.373779296875,217.72398376464844,0.031156737357378006,438.4672546386719,220.61534118652344,0.0249439999461174
Squat,105.65754699707031,277.23138427734375,0.9662083983421326,101.18485260009766,276.8280334472656,0.9505631327629089,101.54297637939453,268.72357177734375,0.9604780077934265,109.69070434570312,240.20233154296875,0.7735506296157837,109.69070434570312,244.23605346679688,0.981672465801239,158.5767822265625,240.20321655273438,0.648865818977356,162.57342529296875,248.3096923828125,0.8051666021347046,195.59693908691406,326.0447082519531,0.8440348505973816,183.41360473632812,334.2701110839844,1.020444393157959,196.068603515625,390.42950439453125,0.7897108197212219,187.8815155029297,407.96539306640625,0.9105896949768066,305.58697509765625,252.65139770507812,0.6336312890052795,313.4053955078125,240.5010986328125,0.7234336137771606,419.6340026855469,252.34156799316406,0.6778914332389832,424.06951904296875,244.6404571533203,0.847463071346283,462.162353515625,234.2473907470703,0.074891597032547,458.59674072265625,212.4865264892578,0.01426780316978693
Squat,111.81575775146484,283.9481506347656,0.9407974481582642,103.86847686767578,280.1452941894531,0.9283978939056396,103.90428924560547,271.8098449707031,0.9693751335144043,112.21907043457031,246.38272094726562,0.7924261689186096,112.21907043457031,246.7860870361328,0.9794178605079651,162.10768127441406,238.85781860351562,0.687821090221405,162.50733947753906,247.19345092773438,0.8183168172836304,195.80967712402344,333.9794616699219,0.8461329936981201,183.34133911132812,338.5644836425781,0.9825654625892639,192.1068572998047,404.3804016113281,0.7532439231872559,191.28814697265625,406.1340026855469,0.8973230719566345,308.0586853027344,243.86512756347656,0.5858674049377441,316.34051513671875,231.36260986328125,0.717348039150238,420.7134094238281,255.1216583251953,0.7402370572090149,424.9069519042969,250.58905029296875,0.8299212455749512,469.96624755859375,238.26223754882812,0.07666406035423279,469.60968017578125,236.08615112304688,0.02447604387998581
Squat,123.3721923828125,287.4822998046875,0.9649026393890381,114.87122344970703,283.2395324707031,0.9295380711555481,114.87480163574219,278.54345703125,0.9710285663604736,123.41252899169922,248.96327209472656,0.8056650161743164,123.41252899169922,252.86610412597656,0.9702160358428955,170.7857666015625,255.935791015625,0.6489212512969971,170.8257293701172,252.90684509277344,0.7936398386955261,201.12783813476562,334.97296142578125,0.8532283306121826,196.0278778076172,343.15643310546875,0.9875369071960449,204.61068725585938,407.675537109375,0.8426026105880737,196.8225555419922,415.5758972167969,0.930403470993042,316.3871154785156,221.67401123046875,0.5334999561309814,321.06842041015625,224.2862548828125,0.713334858417511,423.980712890625,257.5621643066406,0.7576603293418884,428.253173828125,260.9714050292969,0.8984442353248596,475.1434631347656,244.28871154785156,0.059693243354558945,475.1078186035156,236.34609985351562,0.03117576614022255
Squat,144.52471923828125,293.4482116699219,0.9654054045677185,135.98712158203125,288.9239196777344,0.9387632608413696,135.9874725341797,284.3543395996094,0.9723636507987976,144.52874755859375,256.7962951660156,0.8446885943412781,144.52874755859375,257.18658447265625,0.9812800884246826,195.39108276367188,261.59356689453125,0.722236692905426,191.55133056640625,253.09068298339844,0.834195613861084,217.64402770996094,339.197265625,0.7993936538696289,213.29026794433594,344.1156311035156,0.9601585268974304,214.1485595703125,412.0675354003906,0.7667503356933594,213.36973571777344,421.05755615234375,0.9376332759857178,332.951171875,233.56739807128906,0.6793254017829895,337.2630920410156,213.32861328125,0.7911418080329895,397.5230712890625,278.1562194824219,0.8471900224685669,436.3877868652344,274.3971252441406,0.9114073514938354,475.6705627441406,252.2288818359375,0.1866140067577362,471.8232727050781,239.13461303710938,0.023260124027729034
Squat,175.43997192382812,300.4573059082031,0.9589705467224121,167.1612091064453,295.8173828125,0.9428783655166626,167.1612548828125,291.17291259765625,0.9666900634765625,175.4403839111328,267.4796142578125,0.6711326241493225,175.4403839111328,263.3311462402344,0.9753882884979248,225.07659912109375,280.5218505859375,0.7468686103820801,224.692626953125,258.73406982421875,0.8528268337249756,238.43939208984375,351.0947265625,0.7924036383628845,241.71652221679688,351.5865478515625,0.914982795715332,234.37734985351562,412.8192443847656,0.6799073815345764,238.011962890625,426.2807312011719,0.9122217297554016,350.2076110839844,227.46923828125,0.738570511341095,358.0638122558594,204.50784301757812,0.7631902694702148,401.2148132324219,286.3656005859375,0.90250164270401,442.22625732421875,285.98968505859375,0.8947887420654297,475.8545227050781,254.4603729248047,0.20552657544612885,471.75732421875,236.40097045898438,0.029983680695295334
Squat,209.3564910888672,305.3707275390625,0.9581747055053711,198.23486328125,304.9067077636719,0.9189035892486572,198.23486328125,300.57977294921875,0.9575245380401611,209.35653686523438,271.1729736328125,0.7686224579811096,205.92527770996094,270.75811767578125,0.9735569357872009,258.9263916015625,287.92718505859375,0.6764351725578308,252.0255126953125,266.4358825683594,0.8137931227684021,263.6939392089844,345.19696044921875,0.71638023853302,267.4529113769531,356.8336486816406,0.8872345089912415,263.2877197265625,397.7193908691406,0.592323899269104,263.65118408203125,429.965576171875,0.9232361912727356,370.94573974609375,224.68441772460938,0.6372659206390381,382.025146484375,199.21328735351562,0.7316985130310059,403.4964904785156,288.5115661621094,0.8789974451065063,448.7726135253906,296.198974609375,0.9066599011421204,472.7229309082031,258.2835388183594,0.10356214642524719,475.74444580078125,241.027587890625,0.024100903421640396
Squat,240.26377868652344,311.4495849609375,0.9674027562141418,229.3359832763672,307.4656677246094,0.9432235360145569,229.3359832763672,303.0954895019531,0.9619911909103394,240.26377868652344,276.52978515625,0.5884748697280884,236.64877319335938,276.4883117675781,0.9758936166763306,277.93951416015625,290.0177307128906,0.6456366777420044,283.79315185546875,268.18109130859375,0.8248193264007568,271.87249755859375,335.11968994140625,0.9223009943962097,295.1515197753906,359.90838623046875,0.9443551301956177,265.28814697265625,391.5594177246094,0.9076467752456665,284.9557189941406,434.1590270996094,0.9025518894195557,390.5695495605469,224.6309356689453,0.5500941276550293,408.0368957519531,198.4588165283203,0.7019702196121216,406.912109375,294.013671875,0.9227474927902222,450.7022399902344,302.65740966796875,0.8720013499259949,476.00042724609375,259.4908447265625,0.20203867554664612,473.0306701660156,257.7652587890625,0.03893483057618141
Squat,265.7513732910156,315.6074523925781,0.9768763780593872,258.2085876464844,311.2215576171875,0.9305673837661743,258.2085876464844,306.7970275878906,0.9558069705963135,265.7513732910156,276.2279968261719,0.7753583788871765,265.389892578125,280.2113342285156,0.9798594117164612,298.5439453125,269.6017761230469,0.635826051235199,308.8042907714844,271.4056091308594,0.8308815956115723,288.26226806640625,337.9119567871094,0.9294020533561707,316.39013671875,360.3283386230469,0.9680694341659546,271.4787902832031,387.41845703125,0.9378949403762817,299.2455749511719,435.5408935546875,0.9265970587730408,413.0069274902344,227.1755828857422,0.5117793083190918,430.878662109375,196.6458740234375,0.6866267323493958,411.41619873046875,293.9263610839844,0.9146985411643982,457.72021484375,302.7657470703125,0.9095245599746704,476.3750305175781,266.5491027832031,0.22744965553283691,472.8530578613281,246.4390106201172,0.0457594059407711
